system:index,B1,B2,B3,B4,B5,B7,MNDWI,NDVI,analyst,date,dfoID,id,lat,lon,random,strata,validation,.geo
107,1538.1795988182246,1965.9090343647963,2440.142383247811,2564.574042398798,1854.2448038148557,946.86430311512,-0.13723886315679806,0.02660380419382184,SiL,06/15/2018,2780,107,-23.76602241357593,113.77973556518555,0.008135805754515668,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.77827190900884,-23.767178161453803],[113.78071394336217,-23.767178161453803],[113.78071394336217,-23.764928877243793],[113.77827190900884,-23.764928877243793],[113.77827190900884,-23.767178161453803]]]}"
108,1471.9586497451364,2062.7763965463423,2090.641631124518,1874.1348174347227,1991.9132944970345,1443.221106834494,0.1642848120071833,-0.1817357231963924,SiL,06/15/2018,2780,108,-23.371016844665103,113.78634452819824,0.710912711453549,1,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.78501293685642,-23.371919436441235],[113.78744763319985,-23.371919436441235],[113.78744763319985,-23.36967015223116],[113.78501293685642,-23.36967015223116],[113.78501293685642,-23.371919436441235]]]}"
109,4134.207805688189,3443.792453809425,12309.713826032801,3826.6308386962837,1193.7420074735314,684.3421216524807,-0.05267127776860739,-0.35529385303691186,SiL,06/15/2018,2780,109,-23.671882947875535,113.85784149169922,0.7570443627598822,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.85687537782012,-23.672855056621263],[113.85931564648644,-23.672855056621263],[113.85931564648644,-23.670605772411243],[113.85687537782012,-23.670605772411243],[113.85687537782012,-23.672855056621263]]]}"
11,649.2272940685482,1146.7375971620847,1938.2973551045957,2687.794981480515,3948.7372841567085,3307.1154989827323,-0.4017909043630245,0.16216595555914107,SiL,06/15/2018,2780,11,-22.937211111400796,114.05576705932617,0.8139657045303453,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.05451144785229,-22.938482311853587],[114.05693828027084,-22.938482311853587],[114.05693828027084,-22.936233027643436],[114.05451144785229,-22.936233027643436],[114.05451144785229,-22.938482311853587]]]}"
110,12564.886386048684,4206.121035968236,17348.37104894379,3942.47521669175,1163.6639850521617,620.6038822857738,-0.020812818027345126,-0.5584617751971662,SiL,06/15/2018,2780,110,-23.667323553811976,113.84033203125,0.19046028267330373,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.83890911399742,-23.66836348020066],[113.841349298812,-23.66836348020066],[113.841349298812,-23.666114195990634],[113.83890911399742,-23.666114195990634],[113.83890911399742,-23.66836348020066]]]}"
111,20000.0,20000.0,20000.0,5352.448877613772,923.0950184501838,599.0072263222629,0.5777764730902026,-0.5777764730902026,SiL,06/15/2018,2780,111,-23.72328303306439,113.82230758666992,0.3079914074020207,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.82094228432314,-23.724508185458127],[113.82338351877738,-23.724508185458127],[113.82338351877738,-23.72225890124811],[113.82094228432314,-23.72225890124811],[113.82094228432314,-23.724508185458127]]]}"
112,810.579161451815,852.7268460575723,341.00026074259506,226.87703379224044,202.32905715477685,162.51501877346698,0.5651137632050076,-0.19893805223536942,SiL,06/15/2018,2780,112,-23.1842351982221,113.7637710571289,0.8495400158161011,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.76255675466084,-23.18551901498644],[113.76498804581743,-23.18551901498644],[113.76498804581743,-23.18326973077633],[113.76255675466084,-23.18326973077633],[113.76255675466084,-23.18551901498644]]]}"
113,20000.0,20000.0,20000.0,5534.910599460695,940.9884878655888,578.4272972412364,0.5664990436209327,-0.5664990436209327,SiL,06/15/2018,2780,113,-23.745754382285043,113.81338119506836,0.7892520354121831,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.81195892143114,-23.74696606756111],[113.81440057665075,-23.74696606756111],[113.81440057665075,-23.744716783351105],[113.81195892143114,-23.744716783351105],[113.81195892143114,-23.74696606756111]]]}"
114,6865.405033731186,3406.616242864555,9685.23395606296,3763.0115032001363,1190.5271579311532,661.2543677564429,-0.05009656956847434,-0.24679136982174157,SiL,06/15/2018,2780,114,-23.676127757995676,113.8648796081543,0.7075008143446169,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.86361270058094,-23.677346633041857],[113.86605305311974,-23.677346633041857],[113.86605305311974,-23.675097348831837],[113.86361270058094,-23.675097348831837],[113.86361270058094,-23.677346633041857]]]}"
115,20000.0,20000.0,20000.0,5661.711817804527,985.0482984021589,591.9845922390537,0.5587633772673124,-0.5587633772673124,SiL,06/15/2018,2780,115,-23.737112014263403,113.82213592529297,0.7365163661382071,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.82094215832382,-23.73798291471992],[113.82338364517487,-23.73798291471992],[113.82338364517487,-23.73573363050991],[113.82094215832382,-23.73573363050991],[113.82094215832382,-23.73798291471992]]]}"
116,917.9491763238578,1117.3125292314085,857.0652185210204,666.9255313620538,512.137712414904,359.57667723327955,0.4120269666029116,-0.21897251895711306,SiL,06/15/2018,2780,116,-23.503394477778624,113.76359939575195,0.7720589222602053,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.76255383564816,-23.504420940848853],[113.7649909740546,-23.504420940848853],[113.7649909740546,-23.5021716566388],[113.76255383564816,-23.5021716566388],[113.76255383564816,-23.504420940848853]]]}"
117,20000.0,20000.0,20000.0,5505.492989252002,959.705057559059,601.0030552676086,0.568381779706068,-0.568381779706068,SiL,06/15/2018,2780,117,-23.775291236451384,113.80857467651367,0.8303505546753357,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.80746707155618,-23.776161314295003],[113.80990927454873,-23.776161314295003],[113.80990927454873,-23.773912030084997],[113.80746707155618,-23.773912030084997],[113.80746707155618,-23.776161314295003]]]}"
118,744.7375938281903,575.8319954128439,272.9263969974978,262.5187656380316,229.97252919099242,186.93098415346122,0.37362957413906156,-0.019768518981776832,SiL,06/15/2018,2780,118,-23.09473348109471,113.79981994628906,0.07902876170026485,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.79849017898142,-23.095687486574487],[113.80091984165753,-23.095687486574487],[113.80091984165753,-23.093438202364364],[113.79849017898142,-23.093438202364364],[113.79849017898142,-23.095687486574487]]]}"
119,878.3718771188646,1446.0585719501373,2441.7903823084534,2969.189380900222,3809.013143483021,3215.5348667396843,-0.3446016917128833,0.09736007759734415,SiL,06/15/2018,2780,119,-23.047511889973926,114.56525802612305,0.9268565372659747,1,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.564304383868,-23.048525934158224],[114.56673319485375,-23.048525934158224],[114.56673319485375,-23.046276649948087],[114.564304383868,-23.046276649948087],[114.564304383868,-23.048525934158224]]]}"
12,,,,,,,,,SiL,06/15/2018,2780,12,-23.162141565215087,114.97879028320312,0.38609305053118115,0,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.97752838005533,-23.163061132883456],[114.97995926332692,-23.163061132883456],[114.97995926332692,-23.160811848673337],[114.97752838005533,-23.160811848673337],[114.97752838005533,-23.163061132883456]]]}"
120,2951.149626323438,3144.6128295619696,5631.895422462116,3651.7093107743412,1185.5890076811293,658.6842952044843,-0.07501248403907085,-0.07734884212003404,SiL,06/15/2018,2780,120,-23.658518756637875,113.89183044433594,0.11493994212757463,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.89056232652274,-23.659380327359468],[113.89300234369612,-23.659380327359468],[113.89300234369612,-23.65713104314944],[113.89056232652274,-23.65713104314944],[113.89056232652274,-23.659380327359468]]]}"
121,798.3822145157292,1044.8479687887038,1148.7812732226894,1914.956093633886,1228.2558830814958,759.7253529848892,-0.2935288688372628,0.25003810743695953,SiL,06/15/2018,2780,121,-22.481392467003744,114.38149452209473,0.6553343062672258,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.38015476592531,-22.482587305162962],[114.38257353045869,-22.482587305162962],[114.38257353045869,-22.480338020952725],[114.38015476592531,-22.480338020952725],[114.38015476592531,-22.482587305162962]]]}"
122,965.2046967552554,1328.0713424542648,1523.0714997116952,2271.043298212508,1557.1510719714847,1009.0668868270695,-0.2619998888685196,0.1994042037588507,SiL,06/15/2018,2780,122,-22.40960024795938,114.12528991699219,0.5967076481285593,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.12413553543658,-22.4107220824334],[114.12655304702197,-22.4107220824334],[114.12655304702197,-22.408472798223155],[114.12413553543658,-22.408472798223155],[114.12413553543658,-22.4107220824334]]]}"
123,1213.0996553122475,1669.3395174371458,2088.086881589619,2618.213098134632,3022.3590835360915,2213.535786699109,-0.22197286978686723,0.11421774592153529,SiL,06/15/2018,2780,123,-22.445461338383975,114.13867950439453,0.13161997498638878,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.13760995227392,-22.446654693798173],[114.14002808969549,-22.446654693798173],[114.14002808969549,-22.444405409587937],[114.13760995227392,-22.444405409587937],[114.13760995227392,-22.446654693798173]]]}"
124,916.6039039196188,1193.6806216965826,1320.9603328274632,1994.92506148935,1272.679051755717,802.8760793343449,-0.2512078028355875,0.20380896346159377,SiL,06/15/2018,2780,124,-22.495032750149814,114.34982299804688,0.33685841910323633,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.34871361341875,-22.496062034424742],[114.35113261344826,-22.496062034424742],[114.35113261344826,-22.49381275021451],[114.34871361341875,-22.49381275021451],[114.34871361341875,-22.496062034424742]]]}"
125,852.564538611653,1110.9589257503944,1233.6262429142269,1834.257318093113,1208.8278041074245,759.0234178979646,-0.24652224547391707,0.19749599420304811,SiL,06/15/2018,2780,125,-22.490671177909483,114.37231063842773,0.9395438666410747,2,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.37117153471918,-22.491570458004148],[114.37359045623002,-22.491570458004148],[114.37359045623002,-22.48932117379392],[114.37117153471918,-22.48932117379392],[114.37117153471918,-22.491570458004148]]]}"
126,2921.7701167315176,3326.888560311285,8613.671750972766,3768.1942412451367,1367.5833981841765,763.4196108949419,-0.06232748291916114,-0.20236404925397455,SiL,06/15/2018,2780,126,-23.66527963588429,113.8897705078125,0.2737124438012173,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.88831647555006,-23.66611769199036],[113.89075661844655,-23.66611769199036],[113.89075661844655,-23.66386840778034],[113.88831647555006,-23.66386840778034],[113.88831647555006,-23.66611769199036]]]}"
127,1425.3394568690096,1914.4680511182107,2433.9135782747603,2838.435143769968,2699.9138977635785,1891.808785942492,-0.19399980257600496,0.07672561502409073,SiL,06/15/2018,2780,127,-22.486071552809374,114.12760734558105,0.39613638060382195,2,-99,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.12638065898363,-22.487078881583546],[114.12879950199579,-22.487078881583546],[114.12879950199579,-22.48482959737332],[114.12638065898363,-22.48482959737332],[114.12638065898363,-22.487078881583546]]]}"
128,2723.3266175096055,3170.580278325889,3592.6209886800275,3088.0636099283397,165.86140824592368,119.8907467026689,0.013232517572000797,-0.07566324477792705,SiL,06/15/2018,2780,128,-23.64012110672514,113.88736724853516,0.07826261891214925,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.88607091735457,-23.641414021677086],[113.88851059949454,-23.641414021677086],[113.88851059949454,-23.639164737467055],[113.88607091735457,-23.639164737467055],[113.88607091735457,-23.641414021677086]]]}"
129,3215.2025458106036,3078.2335991047703,4487.25709889495,3453.7177227584275,1079.608057070919,637.0984053713804,-0.07063932401919513,-0.03653657666572355,SiL,06/15/2018,2780,129,-23.653801657139486,113.88908386230469,0.18594973224458022,2,1,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[113.88831658014108,-23.65488875093887],[113.89075651352499,-23.65488875093887],[113.89075651352499,-23.65263946672884],[113.88831658014108,-23.65263946672884],[113.88831658014108,-23.65488875093887]]]}"
13,567.838847893359,965.5496310402291,1673.3958581290174,2486.892327223678,3908.3148456716685,3193.3172260572887,-0.44117846343874956,0.19563136763067476,SiL,06/15/2018,2780,13,-23.624630481724264,114.16580200195312,0.39627236758020223,0,0,"{""geodesic"":false,""type"":""Polygon"",""coordinates"":[[[114.1645488016421,-23.625693504204982],[114.1669881909,-23.625693504204982],[114.1669881909,-23.623444219994948],[114.1645488016421,-23.623444219994948],[114.1645488016421,-23.625693504204982]]]}"
